Date,Price,Open,High,Low,Vol.,Change %
1996-10-04,727.25,737.5,740,725.75,66.57K,-1.39%
1996-10-03,737.5,743,745.5,734.5,52.07K,-0.61%
1996-10-02,742,749,759,741,51.32K,-0.97%
1996-10-01,749.25,753.5,756,744,67.19K,-1.15%
1996-09-30,758,778.5,778.5,755.5,65.91K,-3.22%
1996-09-27,783.25,792,795.5,782.5,34.49K,-0.95%
1996-09-26,790.75,793.5,795,786.5,49.43K,-0.63%
1996-09-25,795.75,791,797,790,34.40K,0.57%
1996-09-24,791.25,795,796,788,39.08K,-0.94%
1996-09-23,798.75,791.25,799.5,785.5,35.31K,0.44%
1996-09-20,795.25,788.5,798,787,30.36K,-4.76%
1996-09-19,835,827,850,824,3.96K,1.89%
1996-09-18,819.5,809,821,809,0.91K,0.55%
1996-09-17,815,818,825,815,0.99K,0.06%
1996-09-16,814.5,824,824,808.5,1.23K,-1.69%
1996-09-13,828.5,832,832.5,826,0.67K,-0.87%
1996-09-12,835.75,832,837,827.5,0.84K,0.51%
1996-09-11,831.5,830,835,821,1.65K,0.18%
1996-09-10,830,820,832,820,0.94K,1.22%
1996-09-09,820,816,823.5,816,0.64K,-0.52%
1996-09-06,824.25,814,824.5,813.5,1.12K,1.10%
1996-09-05,815.25,801.75,815.5,800.5,1.52K,2.19%
1996-09-04,797.75,805,806,797.5,2.37K,-1.63%
1996-09-03,811,817,820.5,811,2.95K,-0.43%
1996-08-30,814.5,821,821,813,2.88K,-0.58%
1996-08-29,819.25,814,823,813,3.68K,0.28%
1996-08-28,817,825,830.5,816,3.18K,-0.85%
1996-08-27,824,815.75,824.5,814,5.85K,0.86%
1996-08-26,817,803.5,825,801.5,5.39K,1.71%
1996-08-23,803.25,810,812,802.5,3.75K,-0.68%
1996-08-22,808.75,800,809.5,794,6.23K,-1.04%
1996-08-21,817.25,830,835,813,1.66K,-0.82%
1996-08-20,824,814,827,812.5,1.30K,1.14%
1996-08-19,814.75,806,821,800,1.63K,-1.42%
1996-08-16,826.5,829,836,822,2.20K,-0.39%
1996-08-15,829.75,838,840,825,1.23K,-0.27%
1996-08-14,832,820,837,819,2.45K,1.80%
1996-08-13,817.25,825.5,826,813,1.60K,-1.00%
1996-08-12,825.5,798,833.5,798,3.93K,3.38%
1996-08-09,798.5,788,800,785,2.43K,1.33%
1996-08-08,788,780,789.5,778.5,1.96K,1.91%
1996-08-07,773.25,769,775,768,3.49K,0.52%
1996-08-06,769.25,769,773,764,5.51K,0.29%
1996-08-05,767,770,770,756.5,4.11K,-0.74%
1996-08-02,772.75,780,782,769,3.07K,-0.87%
1996-08-01,779.5,766,780,766,5.35K,1.80%
1996-07-31,765.75,764,768.25,761.5,6.77K,0.46%
1996-07-30,762.25,776.5,777,761.5,12.81K,-0.91%
1996-07-29,769.25,759,772,759,6.87K,0.79%
1996-07-26,763.25,771,776,757,9.65K,-1.01%
1996-07-25,771,767,772,758,8.99K,0.42%
1996-07-24,767.75,777.5,782,767,7.80K,-1.29%
1996-07-23,777.75,776,781,776,9.87K,1.34%
1996-07-22,767.5,772,772,762,1.37K,-1.48%
1996-07-19,779,780.5,786,778,0.67K,-0.19%
1996-07-18,780.5,805.5,808,779,1.03K,-3.88%
1996-07-17,812,810,813,802,0.90K,-1.34%
1996-07-16,823,841,841,814.5,1.04K,-2.14%
1996-07-15,841,827.25,848,822,1.34K,0.06%
1996-07-12,840.5,827,856,827,1.66K,1.60%
1996-07-11,827.25,798,828,798,2.87K,3.80%
1996-07-10,797,777.5,799,777.5,3.13K,2.21%
1996-07-09,779.75,770,783,769.5,2.72K,2.03%
1996-07-08,764.25,770,773,764,1.37K,0.13%
1996-07-05,763.25,770.5,770.5,762,3.10K,-2.05%
1996-07-03,779.25,770.5,781,770,4.18K,0.74%
1996-07-02,773.5,776,779,773.5,4.71K,-1.24%
1996-07-01,783.25,780,788.5,776,7.25K,1.00%
1996-06-28,775.5,757.5,777.5,756,9.08K,2.38%
1996-06-27,757.5,765,766,757,16.91K,-1.14%
1996-06-26,766.25,775,775,766,20.67K,-1.13%
1996-06-25,775,780,781,774.5,13.81K,-0.35%
1996-06-24,777.75,789,789,770,20.87K,-1.77%
1996-06-21,791.75,780.75,793,779,13.34K,1.51%
1996-06-20,780,784,784,777.5,11.14K,-0.38%
1996-06-19,783,791,791,782,10.34K,-1.01%
1996-06-18,791,773.5,792,772,17.20K,2.33%
1996-06-17,773,770,782,768,10.10K,0.42%
1996-06-14,769.75,769.5,773,765,12.18K,0.10%
1996-06-13,769,770.75,776.5,766,16.35K,-0.32%
1996-06-12,771.5,774.25,777,768.5,14.84K,-0.48%
1996-06-11,775.25,792,792.5,773.5,14.00K,-1.99%
1996-06-10,791,775.5,795,775.5,15.39K,2.00%
1996-06-07,775.5,765,776.5,764.25,11.06K,1.24%
1996-06-06,766,762,769.5,760.5,17.60K,0.07%
1996-06-05,765.5,772,772,765,15.42K,-0.55%
1996-06-04,769.75,766,772,756.5,20.47K,0.56%
1996-06-03,765.5,784.5,788,759.5,23.85K,-2.89%
1996-05-31,788.25,786,790.5,783,21.11K,0.22%
1996-05-30,786.5,775,787,771.5,22.60K,1.48%
1996-05-29,775,802.5,802.5,771.5,41.18K,-3.31%
1996-05-28,801.5,811,818,796,33.26K,-0.74%
1996-05-24,807.5,808,811,805,15.70K,-0.06%
1996-05-23,808,796.75,809,796.75,26.58K,1.41%
1996-05-22,796.75,795.5,804.5,791,31.30K,0.09%
1996-05-21,796,802,804,796,1.67K,-0.50%
1996-05-20,800,796,802.5,792.5,0.42K,-1.45%
1996-05-17,811.75,821,822,811.5,0.89K,-1.31%
1996-05-16,822.5,813,823,809.5,0.47K,1.61%
1996-05-15,809.5,809.5,812.5,806.5,1.31K,-0.12%
1996-05-14,810.5,798,811,795,1.20K,0.75%
1996-05-13,804.5,814,814,803,1.16K,0.06%
1996-05-10,804,809.5,812,800,1.56K,-1.05%
1996-05-09,812.5,822.5,822.5,810,1.39K,-0.79%
1996-05-08,819,819,823,815,1.77K,1.05%
1996-05-07,810.5,804,811.5,800,5.22K,0.62%
1996-05-06,805.5,814,818,800,2.95K,-0.37%
1996-05-03,808.5,810,810.5,801,2.08K,0.72%
1996-05-02,802.75,810.5,827,802,4.44K,-0.96%
1996-05-01,810.5,796,811,796,4.87K,2.95%
1996-04-30,787.25,778,795,777,6.96K,0.10%
1996-04-29,786.5,815.25,815.25,785.5,15.74K,-3.85%
1996-04-26,818,822.75,822.75,810,12.42K,-0.55%
1996-04-25,822.5,803.25,839,803.25,14.56K,1.54%
1996-04-24,810,809,818,799,9.92K,-0.28%
1996-04-23,812.25,818,820,802,13.32K,-0.15%
1996-04-22,813.5,800,824.75,799.75,10.86K,1.72%
1996-04-19,799.75,814,815,798.5,14.53K,-1.66%
1996-04-18,813.25,784.5,814,784.5,19.61K,3.73%
1996-04-17,784,770,785,769,12.02K,1.42%
1996-04-16,773,788.5,790.5,771,13.74K,-2.12%
1996-04-15,789.75,792,799.5,788.5,10.55K,-0.79%
1996-04-12,796,782,798,781.5,13.49K,0.95%
1996-04-11,788.5,795,806,784.5,13.83K,-0.76%
1996-04-10,794.5,778.5,804,778.25,15.80K,2.02%
1996-04-09,778.75,781,789,776.5,14.99K,-0.32%
1996-04-08,781.25,762,786,762,16.20K,2.06%
1996-04-04,765.5,763.5,769.75,759,14.09K,0.10%
1996-04-03,764.75,754,768,752,17.15K,1.16%
1996-04-02,756,759.5,765,755,22.50K,-0.66%
1996-04-01,761,750,765,749,29.22K,1.33%
1996-03-29,751,738,756,737.5,21.18K,1.62%
1996-03-28,739,740,740,737,11.10K,-0.14%
1996-03-27,740,737,740.5,733.5,17.93K,0.34%
1996-03-26,737.5,732.25,740.5,732.25,27.92K,0.72%
1996-03-25,732.25,730.5,734,728,20.07K,0.24%
1996-03-22,730.5,721.75,731.5,721.5,32.48K,1.21%
1996-03-21,721.75,718.75,722.75,717.25,17.15K,1.94%
1996-03-20,708,708,708,705.75,3.03K,0.18%
1996-03-19,706.75,718,718,706.5,1.48K,-1.57%
1996-03-18,718,714,718,710.5,1.78K,0.28%
1996-03-15,716,716,720.25,714,1.97K,-0.62%
1996-03-14,720.5,725,726.75,720,2.61K,-0.10%
1996-03-13,721.25,716,721.5,715.5,3.26K,0.56%
1996-03-12,717.25,715,719,713,3.14K,-0.21%
1996-03-11,718.75,708,719,706.5,3.70K,0.91%
1996-03-08,712.25,719,721,711,4.64K,-1.01%
1996-03-07,719.5,718,720.75,717.5,5.14K,0.49%
1996-03-06,716,718.5,718.5,713,5.63K,0.32%
1996-03-05,713.75,721.5,722.75,710,7.50K,-0.90%
1996-03-04,720.25,724.5,724.5,717.5,7.73K,-1.10%
1996-03-01,728.25,736,736,727.5,8.61K,-0.92%
1996-02-29,735,738,739,730.25,13.73K,-0.64%
1996-02-28,739.75,733,741,733,20.76K,0.37%
1996-02-27,737,740,743.75,736,21.64K,-0.64%
1996-02-26,741.75,733.5,742.5,733,17.97K,1.09%
1996-02-23,733.75,728,734.5,727.5,15.13K,1.35%
1996-02-22,724,723,726.5,721.5,17.70K,-0.38%
1996-02-21,726.75,728,731.25,726.5,14.25K,-0.14%
1996-02-20,727.75,727,728.5,721.5,31.54K,-0.31%
1996-02-16,730,731.5,735.5,729,24.28K,-0.34%
1996-02-15,732.5,732.5,736,731,21.90K,-0.24%
1996-02-14,734.25,723.5,737.5,723.5,38.59K,1.70%
1996-02-13,722,718.5,722.5,716.5,22.40K,0.59%
1996-02-12,717.75,720.5,723.5,715,27.08K,-0.31%
1996-02-09,720,722,726,719,23.92K,-0.21%
1996-02-08,721.5,722,728,720.5,23.69K,-0.28%
1996-02-07,723.5,725,728.75,718,34.94K,-0.79%
1996-02-06,729.25,727,730,721.5,27.12K,0.76%
1996-02-05,723.75,736,736,723,28.35K,-2.10%
1996-02-02,739.25,739.5,741.5,735.5,23.32K,-0.24%
1996-02-01,741,736.5,743,735.5,25.37K,0.30%
1996-01-31,738.75,738.5,743,733.5,31.93K,0.31%
1996-01-30,736.5,727.5,737,726,32.50K,1.17%
1996-01-29,728,727,733,725.25,26.29K,0.48%
1996-01-26,724.5,726,728.5,720.25,40.83K,-0.14%
1996-01-25,725.5,735,736,725,40.07K,-1.33%
1996-01-24,735.25,737,740.25,734.25,25.88K,-0.31%
1996-01-23,737.5,733,738.25,728.5,32.24K,0.89%
1996-01-22,731,736.5,736.5,728.5,2.89K,-0.85%
1996-01-19,737.25,736.5,737.5,731,1.67K,0.72%
1996-01-18,732,731,732.5,728.5,2.13K,0.48%
1996-01-17,728.5,726.5,730,719.5,3.88K,0.10%
1996-01-16,727.75,744,745,726,4.44K,-1.12%
1996-01-15,736,730.5,736.5,730,4.73K,0.41%
1996-01-12,733,726.5,733.5,725.75,4.56K,1.00%
1996-01-11,725.75,731,731,722.5,7.04K,-0.99%
1996-01-10,733,738.25,739,732.5,7.13K,-0.44%
1996-01-09,736.25,727,736.5,727,7.29K,1.20%
1996-01-08,727.5,735,738,727,10.65K,-2.32%
1996-01-05,744.75,744.5,750.5,742,11.64K,-0.43%
1996-01-04,748,756,759,745.5,12.01K,-1.06%
1996-01-03,756,744,757,743,12.09K,1.00%
1996-01-02,748.5,738.5,751.5,737.5,12.45K,1.80%
1995-12-29,735.25,731.5,738.5,731.5,10.88K,1.55%
1995-12-28,724,722,727.5,722,21.01K,0.24%
1995-12-27,722.25,728.5,728.5,719.25,23.93K,-1.13%
1995-12-26,730.5,720,733.5,720,14.34K,0.10%
1995-12-22,729.75,720,730.5,719,10.26K,1.60%
1995-12-21,718.25,718,722.5,714.5,20.07K,-1.91%
1995-12-20,732.25,739.5,740.75,731.5,15.09K,-1.15%
1995-12-19,740.75,739,741.75,730.25,26.36K,0.95%
1995-12-18,733.75,729.5,736.75,729,19.06K,1.80%
1995-12-15,720.75,722,723.5,719.5,23.13K,-0.59%
1995-12-14,725,725.5,728,721,30.28K,0.31%
1995-12-13,722.75,716,724.5,715.5,30.19K,0.94%
1995-12-12,716,715,719,712,24.36K,0.21%
1995-12-11,714.5,718,720.5,714,30.47K,0.74%
1995-12-08,709.25,699.5,710.5,699.5,33.73K,1.43%
1995-12-07,699.25,706,707.5,698.5,30.63K,-0.89%
1995-12-06,705.5,704,706.75,700.75,30.23K,0.39%
1995-12-05,702.75,691,703.5,690,34.73K,1.41%
1995-12-04,693,693,699.5,692.25,28.91K,0.36%
1995-12-01,690.5,689,694,688,29.78K,0.62%
1995-11-30,686.25,686,687.25,683,22.44K,0.33%
1995-11-29,684,677,685.25,677,21.34K,0.96%
1995-11-28,677.5,678.5,680.75,675.75,18.14K,0.00%
1995-11-27,677.5,681,684,676.75,21.64K,-0.29%
1995-11-24,679.5,685,685.75,678,8.30K,-0.51%
1995-11-22,683,678.5,684,678,15.22K,0.70%
1995-11-21,678.25,680.5,681.75,674.75,23.23K,-0.55%
1995-11-20,682,681.5,683.5,679.5,8.07K,0.07%
1995-11-17,681.5,678,682,676.5,1.47K,0.66%
1995-11-16,677,670,677,669.5,1.44K,1.12%
1995-11-15,669.5,672,673.25,669,1.22K,-0.11%
1995-11-14,670.25,670,672,665.5,2.03K,-0.48%
1995-11-13,673.5,680.75,682.5,673,1.29K,-1.07%
1995-11-10,680.75,677.5,683.5,671.5,1.47K,0.67%
1995-11-09,676.25,690,690,676,2.00K,-1.02%
1995-11-08,683.25,682,683.5,680,2.99K,0.00%
1995-11-07,683.25,686.5,688,681.5,4.24K,-0.22%
1995-11-06,684.75,678.75,685,678,3.38K,0.88%
1995-11-03,678.75,681.5,683.5,678,-,-0.62%
1995-11-02,683,685,690,682.5,9.62K,0.07%
1995-11-01,682.5,674,684.5,672.75,10.34K,1.07%
1995-10-31,675.25,672,679,672,18.28K,0.75%
1995-10-30,670.25,662,671,662,28.52K,1.02%
1995-10-27,663.5,664.5,667,661,23.56K,-0.26%
1995-10-26,665.25,671,673.25,664,27.56K,-0.60%
1995-10-25,669.25,668,670,663,32.38K,0.00%
1995-10-24,669.25,669,672.5,664.5,34.40K,0.22%
1995-10-23,667.75,674,674.5,666.75,30.64K,-0.67%
1995-10-20,672.25,663.5,675,663.5,45.16K,1.24%
1995-10-19,664,657.5,666,657.5,39.55K,1.18%
1995-10-18,656.25,650.5,656.75,650,23.53K,0.57%
1995-10-17,652.5,655.5,658.75,652,31.19K,-0.61%
1995-10-16,656.5,655,662,654.75,31.96K,0.50%
1995-10-13,653.25,653,656.75,650.75,26.71K,0.08%
1995-10-12,652.75,656,659.75,652,29.68K,-0.99%
1995-10-11,659.25,664,669.5,658,38.36K,1.62%
1995-10-10,648.75,642.5,649.5,642.25,24.07K,0.93%
1995-10-09,642.75,639,644.25,637.5,14.09K,0.35%
1995-10-06,640.5,637,642,637,24.08K,0.55%
1995-10-05,637,637,638.5,634.25,17.77K,-0.20%
1995-10-04,638.25,638,640,635.5,19.30K,0.35%
1995-10-03,636,636,638,632,25.05K,-0.20%
1995-10-02,637.25,646.5,646.5,635.5,35.97K,-1.35%
1995-09-29,646,649,652,645.5,25.99K,0.23%
1995-09-28,644.5,643,645,642.5,15.41K,0.31%
1995-09-27,642.5,643,645,639,21.87K,-0.27%
1995-09-26,644.25,640.5,646.75,639,23.72K,0.66%
1995-09-25,640,656.5,656.5,637,41.05K,-0.78%
1995-09-22,645,656,656.5,642,49.42K,-2.82%
1995-09-21,663.75,658,672.5,656.5,48.98K,2.63%
1995-09-20,646.75,648,648.5,645,1.67K,0.19%
1995-09-19,645.5,648,653,643.5,0.26K,-1.07%
1995-09-18,652.5,638,657,638,0.69K,4.90%
1995-09-15,622,623,626.5,622,0.71K,0.77%
1995-09-14,617.25,613.25,617.5,612.5,0.43K,0.53%
1995-09-13,614,619.5,619.5,613,0.58K,-0.85%
1995-09-12,619.25,614.5,624,612,1.24K,0.12%
1995-09-11,618.5,621,621,618,1.46K,-0.72%
1995-09-08,623,622,624.5,621,1.29K,0.16%
1995-09-07,622,617.5,622,617,1.32K,0.81%
1995-09-06,617,616.5,619,612,1.74K,-0.08%
1995-09-05,617.5,618,621.5,617,2.20K,-0.04%
1995-09-01,617.75,614,620,613.5,2.77K,0.69%
1995-08-31,613.5,613.5,615,610,3.64K,1.15%
1995-08-30,606.5,604,611,604,8.01K,0.46%
1995-08-29,603.75,604.5,608.75,603.25,4.35K,-0.33%
1995-08-28,605.75,605,609,604.5,4.39K,1.51%
1995-08-25,596.75,597.5,599,595,2.28K,-0.04%
1995-08-24,597,597.5,601,594.5,2.05K,-0.13%
1995-08-23,597.75,597,600.5,597,1.88K,0.04%
1995-08-22,597.5,601,601,597,0.76K,-0.83%
1995-08-21,602.5,596.5,603,595.5,0.85K,1.43%
1995-08-18,594,599,599,592.5,0.36K,0.51%
1995-08-17,591,589,591,587,0.76K,0.51%
1995-08-16,588,591,594,588,1.34K,0.17%
1995-08-15,587,589,589,584.5,1.69K,-0.76%
1995-08-14,591.5,591,596,591,2.40K,0.94%
1995-08-11,586,575,586,574,2.20K,-0.64%
1995-08-10,589.75,588,590.5,588,3.18K,-0.04%
1995-08-09,590,593,593,590,4.81K,-0.42%
1995-08-08,592.5,591,595,590,5.67K,1.02%
1995-08-07,586.5,588,588.5,582,6.39K,-0.26%
1995-08-04,588,598,599.5,586,9.03K,-1.84%
1995-08-03,599,596,601,596,7.59K,0.42%
1995-08-02,596.5,602.5,604,595,10.57K,-0.91%
1995-08-01,602,601.25,604.25,599.5,12.49K,0.12%
1995-07-31,601.25,609,609,595,18.23K,-3.26%
1995-07-28,621.5,620.5,625.5,618,20.39K,-0.16%
1995-07-27,622.5,629.5,632.5,613.5,10.86K,-1.39%
1995-07-26,631.25,626,632,623,9.75K,0.16%
1995-07-25,630.25,632,635,628.5,10.49K,0.76%
1995-07-24,625.5,625,627,619.75,7.70K,-0.87%
1995-07-21,631,626,632,623,12.69K,2.14%
1995-07-20,617.75,619,620.5,616,2.71K,0.12%
1995-07-19,617,625,629,612,0.83K,-2.87%
1995-07-18,635.25,639,642.5,634.5,1.86K,-1.32%
1995-07-17,643.75,636,648.5,635,2.30K,3.83%
1995-07-14,620,616,621,616,2.85K,0.77%
1995-07-13,615.25,622,624,614.5,3.36K,-0.44%
1995-07-12,618,625,626.5,618,5.86K,1.10%
1995-07-11,611.25,607,614,605.5,6.54K,0.66%
1995-07-10,607.25,610.5,616,604.5,8.36K,0.08%
1995-07-07,606.75,608,608,602,9.80K,-0.53%
1995-07-06,610,604.5,623,602,15.98K,1.96%
1995-07-05,598.25,583,598.5,582.5,16.90K,2.00%
1995-07-03,586.5,581.5,594,581.5,18.19K,1.56%
1995-06-30,577.5,582.5,583,577,20.23K,-0.77%
1995-06-29,582,586.75,588,581.25,24.23K,-0.94%
1995-06-28,587.5,587,588,583.75,19.53K,0.64%
1995-06-27,583.75,581,584.5,577.5,12.25K,0.65%
1995-06-26,580,587,592,576.5,15.97K,-3.61%
1995-06-23,601.75,599.5,603,597.5,8.87K,0.12%
1995-06-22,601,605.75,606.5,600.5,10.65K,-0.78%
1995-06-21,605.75,602,607,599.5,-,-0.25%
1995-06-20,607.25,606,610,604,17.39K,-0.08%
1995-06-19,607.75,600,616,598,21.74K,3.18%
1995-06-16,589,587,589.75,584,10.23K,-0.55%
1995-06-15,592.25,588,595,587,12.94K,1.15%
1995-06-14,585.5,579,586.5,578.5,15.49K,0.99%
1995-06-13,579.75,574,580.5,574,12.17K,1.13%
1995-06-12,573.25,584,585.5,570,16.12K,-2.09%
1995-06-09,585.5,589.5,591.5,584,11.57K,-0.89%
1995-06-08,590.75,597,598.5,586,18.25K,-0.13%
1995-06-07,591.5,594,594,586,21.21K,-0.08%
1995-06-06,592,587,595.5,586,25.09K,1.46%
1995-06-05,583.5,584,589.25,581,19.69K,-0.30%
1995-06-02,585.25,594,596.5,582,26.03K,-0.51%
1995-06-01,588.25,585,590,584,18.22K,1.29%
1995-05-31,580.75,582.5,584.5,578.5,18.96K,0.17%
1995-05-30,579.75,596,596,576,47.09K,-4.29%
1995-05-26,605.75,600,607.5,598.5,26.39K,1.21%
1995-05-25,598.5,601.5,602.5,595.5,24.33K,-0.58%
1995-05-24,602,604,607.5,599.5,28.30K,0.33%
1995-05-23,600,607,618.5,598.5,53.21K,-0.33%
1995-05-22,602,584.5,609,584.5,57.99K,4.74%
1995-05-19,574.75,576,578,574.5,1.68K,-0.91%
1995-05-18,580,562.5,580,562.5,0.59K,3.07%
1995-05-17,562.75,565.5,568.5,562.5,1.24K,-0.04%
1995-05-16,563,557,563.5,557,1.72K,0.85%
1995-05-15,558.25,558.5,563,556.75,2.34K,-0.27%
1995-05-12,559.75,558.5,560,556.5,2.37K,0.09%
1995-05-11,559.25,564.5,564.5,557.75,2.62K,-0.75%
1995-05-10,563.5,565,565,560.75,3.38K,0.09%
1995-05-09,563,559.5,563.5,557.5,1.73K,0.76%
1995-05-08,558.75,564.25,570.5,558,3.15K,-0.84%
1995-05-05,563.5,568.5,568.5,561,4.30K,-1.23%
1995-05-04,570.5,573.75,577,569,4.09K,-0.31%
1995-05-03,572.25,574,574.75,570.25,5.53K,-0.69%
1995-05-02,576.25,576.5,578.5,575,7.06K,0.00%
1995-05-01,576.25,567.5,576.75,567.5,7.72K,1.63%
1995-04-28,567,562.5,569.75,562.5,10.40K,0.84%
1995-04-27,562.25,564.5,565.25,562,16.21K,-0.49%
1995-04-26,565,568.5,569.75,564.5,14.36K,-0.57%
1995-04-25,568.25,570,572,566,10.38K,-0.22%
1995-04-24,569.5,566.5,570,564.75,10.36K,0.62%
1995-04-21,566,569.5,570,565.25,6.38K,-0.57%
1995-04-20,569.25,567.5,570.25,566.5,5.37K,0.57%
1995-04-19,566,569,571.25,565,10.86K,-0.53%
1995-04-18,569,575.5,575.5,568.5,11.73K,-0.96%
1995-04-17,574.5,575.5,577.5,573.25,6.37K,-0.17%
1995-04-13,575.5,585,586,573,12.48K,-1.92%
1995-04-12,586.75,589,589,586.25,7.24K,-0.47%
1995-04-11,589.5,587,592,587,12.55K,0.86%
1995-04-10,584.5,584,585,582,8.20K,-0.09%
1995-04-07,585,582,588.5,580.5,13.54K,0.86%
1995-04-06,580,581.5,582.5,579,7.81K,-0.30%
1995-04-05,581.75,581,583.25,580,5.07K,0.00%
1995-04-04,581.75,581,584,580,6.66K,-0.09%
1995-04-03,582.25,573.5,583,573.5,10.98K,1.44%
1995-03-31,574,575,583,573,9.66K,0.17%
1995-03-30,573,573,574.5,571,9.47K,-0.26%
1995-03-29,574.5,578,579,573,7.49K,-0.52%
1995-03-28,577.5,577,579.25,574.5,7.09K,0.13%
1995-03-27,576.75,578,578,572.5,13.60K,-0.30%
1995-03-24,578.5,580.5,581.5,577.5,7.54K,-0.22%
1995-03-23,579.75,581,584,578.5,10.51K,1.13%
1995-03-22,573.25,574,574,570,1.21K,-0.13%
1995-03-21,574,577,577.5,572.5,0.29K,-0.65%
1995-03-20,577.75,578,581,577,0.63K,-0.30%
1995-03-17,579.5,575,581,575,1.21K,1.00%
1995-03-16,573.75,575,576,572.75,2.56K,-0.48%
1995-03-15,576.5,570,576.75,569.5,3.30K,1.41%
1995-03-14,568.5,567,570,565.5,3.85K,0.18%
1995-03-13,567.5,562.5,568,562.5,3.82K,1.02%
1995-03-10,561.75,563,565.25,561.25,3.77K,-0.27%
1995-03-09,563.25,562.5,566,562,4.66K,0.31%
1995-03-08,561.5,564.5,565,561.25,4.39K,-1.14%
1995-03-07,568,561.75,572,561.75,5.09K,0.89%
1995-03-06,563,555,568.5,555,5.96K,1.67%
1995-03-03,553.75,552.5,554.5,551.75,5.89K,0.23%
1995-03-02,552.5,552.5,553.5,551,9.98K,-0.23%
1995-03-01,553.75,554,555.75,553,10.74K,-0.18%
1995-02-28,554.75,553.75,557,553.75,7.94K,0.00%
1995-02-27,554.75,558,558,554.25,16.53K,-0.58%
1995-02-24,558,557,560.25,556.5,15.33K,0.09%
1995-02-23,557.5,556.75,560,556.25,16.06K,0.00%
1995-02-22,557.5,556,559.5,555.75,13.62K,0.09%
1995-02-21,557,553.5,557.5,553,10.51K,0.36%
1995-02-17,555,556,557.5,554,10.75K,-0.27%
1995-02-16,556.5,556.5,557,555.25,12.20K,-0.27%
1995-02-15,558,559.5,561,555.75,16.95K,-0.09%
1995-02-14,558.5,555.75,559,555,13.55K,0.49%
1995-02-13,555.75,558,559.75,555.25,13.09K,-0.36%
1995-02-10,557.75,555.25,560.25,553.75,27.58K,0.63%
1995-02-09,554.25,551.5,557,550.75,20.50K,0.27%
1995-02-08,552.75,548,553,547.25,13.49K,0.77%
1995-02-07,548.5,550,551.5,548.25,11.87K,-0.36%
1995-02-06,550.5,547.5,551.5,546.75,10.07K,0.69%
1995-02-03,546.75,550.5,550.5,546.25,13.96K,-0.50%
1995-02-02,549.5,547.5,550,545.25,13.68K,0.55%
1995-02-01,546.5,546,547.5,544.5,16.62K,-0.18%
1995-01-31,547.5,548,550.75,547.25,13.37K,-0.27%
1995-01-30,549,552.5,552.5,547.5,18.50K,-0.86%
1995-01-27,553.75,554,555.25,552,11.78K,0.00%
1995-01-26,553.75,554.5,556.5,553.5,13.99K,0.14%
1995-01-25,553,553,555,552.5,10.57K,-0.09%
1995-01-24,553.5,553.5,554.75,551.75,13.63K,0.14%
1995-01-23,552.75,551.5,553,548.75,15.72K,0.50%
1995-01-20,550,551.5,552.5,550,0.70K,-0.32%
1995-01-19,551.75,551.25,553.25,550,0.72K,-0.27%
1995-01-18,553.25,555,555.75,552.75,1.17K,-0.36%
1995-01-17,555.25,556.5,559,555,0.47K,0.36%
1995-01-16,553.25,549,553.5,549,1.07K,0.36%
1995-01-13,551.25,549.5,551.25,548,2.55K,0.23%
1995-01-12,550,550.5,551,547.5,4.67K,-0.23%
1995-01-11,551.25,552,553,551.25,4.62K,0.05%
1995-01-10,551,547.5,551.5,547,5.45K,0.50%
1995-01-09,548.25,549.5,551.25,546.25,5.30K,-0.14%
1995-01-06,549,547.5,549.5,546.5,5.89K,0.05%
1995-01-05,548.75,550,552.75,548.5,8.93K,0.05%
1995-01-04,548.5,547.5,550.75,547,9.01K,0.14%
1995-01-03,547.75,548.5,551,547.25,12.45K,-0.54%
1994-12-30,550.75,556.5,557,550.25,10.27K,-1.17%
1994-12-29,557.25,559.5,560.75,556.75,23.05K,-0.80%
1994-12-28,561.75,565.25,566.5,560,12.88K,-0.71%
1994-12-27,565.75,566,568,564.75,7.30K,-0.31%
1994-12-23,567.5,563.5,568,562.5,7.34K,0.67%
1994-12-22,563.75,564,566.5,563.5,10.81K,-0.04%
1994-12-21,564,561.5,567,559.5,16.66K,0.58%
1994-12-20,560.75,558.5,561.5,557.75,11.85K,0.22%
1994-12-19,559.5,565.5,568.5,558.75,17.16K,-1.19%
1994-12-16,566.25,563,569,562.25,20.05K,0.62%
1994-12-15,562.75,560,563.5,559,12.13K,0.27%
1994-12-14,561.25,561.5,563,559.25,13.69K,-0.40%
1994-12-13,563.5,565,566.75,562.75,16.18K,-0.18%
1994-12-12,564.5,564,565,561.75,13.41K,0.04%
1994-12-09,564.25,563,565,560.5,13.25K,0.40%
1994-12-08,562,559,562.75,557.5,16.13K,0.54%
1994-12-07,559,557.75,563,557.25,19.58K,0.22%
1994-12-06,557.75,560,561,556,17.29K,-0.80%
1994-12-05,562.25,562,565.25,559.5,14.98K,-0.09%
1994-12-02,562.75,560.5,564.5,558.25,20.70K,1.08%
1994-12-01,556.75,564,565.5,555,25.95K,-1.20%
1994-11-30,563.5,569,569,559.5,33.59K,-1.10%
1994-11-29,569.75,572,573.5,567.5,18.87K,-0.65%
1994-11-28,573.5,569,576.5,568.75,30.02K,0.97%
1994-11-25,568,567.25,569,566.25,10.32K,0.49%
1994-11-23,565.25,567,567.5,559.5,18.46K,-0.09%
